2025_03_29__14:19:37.687632: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2025_03_29__14:20:41.908114: Iter 476, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 4.9971604347229, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.317114347404992, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.28224024282988436, 'throttle': 0.0, 'brake': 0.01961512565612793}
2025_03_29__14:20:42.029957: Iter 477, FPS: 10.2, STATE: {'status': 'as_driving', 'speed': 5.05142068862915, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.207031487650971, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.12182740559041205, 'throttle': 0.0, 'brake': 0.005142068862915039}
2025_03_29__14:20:42.140266: Iter 478, FPS: 8.2, STATE: {'status': 'as_driving', 'speed': 6.030282497406006, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.20883452392602, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06703469907298554, 'throttle': 0.0, 'brake': 0.1030282497406006}
2025_03_29__14:20:42.253624: Iter 479, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.933144569396973, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.066373843007899, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.018041285031020038, 'throttle': 0.0, 'brake': 0.1933144569396973}
2025_03_29__14:20:42.362492: Iter 480, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.598094463348389, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.822350016196273, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.00023653617776264735, 'throttle': 0.0, 'brake': 0.2598094463348389}
2025_03_29__14:20:42.473336: Iter 481, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.379717826843262, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.186048905485167, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.00019958121184104893, 'throttle': 0.0, 'brake': 0.23797178268432617}
2025_03_29__14:20:42.583555: Iter 482, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.897504806518555, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.022453395973963, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.01321851284940101, 'throttle': 0.0, 'brake': 0.18975048065185549}
2025_03_29__14:20:42.694264: Iter 483, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.4263014793396, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.073630833398234, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3449519781332681, 'throttle': 0.0, 'brake': 0.14263014793395998}
2025_03_29__14:20:42.801085: Iter 484, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.988180637359619, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.033257379640677, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4007049885831925, 'throttle': 0.0, 'brake': 0.09881806373596191}
2025_03_29__14:20:42.912133: Iter 485, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.629660129547119, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.3618677737601, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.06296601295471192}
2025_03_29__14:20:43.025563: Iter 486, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.282119274139404, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.005483628556092, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4459169705996357, 'throttle': 0.0, 'brake': 0.028211927413940432}
2025_03_29__14:20:43.134389: Iter 487, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.039356708526611, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.817194174430728, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3222947455222165, 'throttle': 0.0, 'brake': 0.003935670852661133}
2025_03_29__14:20:43.249707: Iter 488, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 4.884899139404297, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.19061809767556, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.19662096323535738, 'throttle': 0.0, 'brake': 0.003935670852661133}
2025_03_29__14:20:43.362759: Iter 489, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 5.005528926849365, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.67177617936085, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1096455516971957, 'throttle': 0.0, 'brake': 0.0005528926849365234}
2025_03_29__14:20:43.470828: Iter 490, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.990879058837891, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.845103807505351, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03714161294702306, 'throttle': 0.0, 'brake': 0.09908790588378907}
2025_03_29__14:20:43.581254: Iter 491, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.848408222198486, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.254352694577749, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.35821205535788403, 'throttle': 0.0, 'brake': 0.18484082221984866}
2025_03_29__14:20:43.690489: Iter 492, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.482202529907227, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.05826760770221, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3558104717794848, 'throttle': 0.0, 'brake': 0.24822025299072267}
2025_03_29__14:20:43.799582: Iter 493, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.352749824523926, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.155929857650236, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.40901248748561836, 'throttle': 0.0, 'brake': 0.2352749824523926}
2025_03_29__14:20:43.911203: Iter 494, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.869083404541016, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.167456794332939, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.28434276859877783, 'throttle': 0.0, 'brake': 0.18690834045410157}
2025_03_29__14:20:44.024771: Iter 495, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.2851738929748535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.959565255470087, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.14974546178683484, 'throttle': 0.0, 'brake': 0.12851738929748535}
2025_03_29__14:20:44.136008: Iter 496, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.881170272827148, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.806031505419915, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.06262374800169473, 'throttle': 0.0, 'brake': 0.08811702728271485}
2025_03_29__14:20:44.247112: Iter 497, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.5712738037109375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.99035011381807, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.011408667673172834, 'throttle': 0.0, 'brake': 0.05712738037109375}
2025_03_29__14:20:44.360665: Iter 498, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.245507717132568, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.001714794664606, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.005083829015401886, 'throttle': 0.0, 'brake': 0.024550771713256838}
2025_03_29__14:20:44.469028: Iter 499, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.045435905456543, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.80680808890998, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3264528882873816, 'throttle': 0.0, 'brake': 0.004543590545654297}
2025_03_29__14:20:44.581628: Iter 500, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 4.873237609863281, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.229305431780924, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.3162129971405281, 'throttle': 0.0, 'brake': 0.004543590545654297}
2025_03_29__14:20:44.697783: Iter 501, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.943576335906982, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.881589507185858, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.26015189094852953, 'throttle': 0.0, 'brake': 0.004543590545654297}
2025_03_29__14:20:44.809658: Iter 502, FPS: 8.6, STATE: {'status': 'as_driving', 'speed': 5.923098087310791, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.609316436157329, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.17223787644456212, 'throttle': 0.0, 'brake': 0.09230980873107911}
2025_03_29__14:20:44.924654: Iter 503, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.874083042144775, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.938962013230581, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.08929026343092367, 'throttle': 0.0, 'brake': 0.18740830421447754}
2025_03_29__14:20:45.035413: Iter 504, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 7.716820240020752, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.697003753084372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03670370996927047, 'throttle': 0.0, 'brake': 0.2716820240020752}
2025_03_29__14:20:45.144083: Iter 505, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 8.198918342590332, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.029854055927645, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.005429121592612496, 'throttle': 0.0, 'brake': 0.3198918342590332}
2025_03_29__14:20:45.252932: Iter 506, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.816744327545166, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.202596023467772, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2785759573567241, 'throttle': 0.0, 'brake': 0.2816744327545166}
2025_03_29__14:20:45.362548: Iter 507, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.270565986633301, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.18745742292317, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.39451965332056105, 'throttle': 0.0, 'brake': 0.22705659866333008}
2025_03_29__14:20:45.474444: Iter 508, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.708782196044922, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.12437973290173, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.32283397543253195, 'throttle': 0.0, 'brake': 0.1708782196044922}
2025_03_29__14:20:45.584872: Iter 509, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.168130874633789, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.937228722350188, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2285041877360447, 'throttle': 0.0, 'brake': 0.11681308746337891}
2025_03_29__14:20:45.697817: Iter 510, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.7517242431640625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.05664418864266, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1369886875536802, 'throttle': 0.0, 'brake': 0.07517242431640625}
2025_03_29__14:20:45.809081: Iter 511, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.47077751159668, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.854197100323406, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.07073731864948712, 'throttle': 0.0, 'brake': 0.047077751159667974}
2025_03_29__14:20:45.919464: Iter 512, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.3075103759765625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.988288641589573, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.011144003862443519, 'throttle': 0.0, 'brake': 0.030751037597656253}
2025_03_29__14:20:46.030160: Iter 513, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.086113452911377, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.060302593037422, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.021879730402454056, 'throttle': 0.0, 'brake': 0.008611345291137695}
2025_03_29__14:20:46.151289: Iter 514, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.836080074310303, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.033160106219162, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.34293806168438856, 'throttle': 0.0, 'brake': 0.008611345291137695}
2025_03_29__14:20:46.260636: Iter 515, FPS: 8.3, STATE: {'status': 'as_driving', 'speed': 4.944077491760254, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.256276401831446, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.40204532622674716, 'throttle': 0.0, 'brake': 0.008611345291137695}
2025_03_29__14:20:46.370939: Iter 516, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.877005577087402, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.147822369755486, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3504422982248507, 'throttle': 0.0, 'brake': 0.08770055770874025}
2025_03_29__14:20:46.480277: Iter 517, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.724162578582764, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.066256257727591, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2901051576987821, 'throttle': 0.0, 'brake': 0.17241625785827638}
2025_03_29__14:20:46.593453: Iter 518, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.509580135345459, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.147223863931277, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2157861309785961, 'throttle': 0.0, 'brake': 0.2509580135345459}
2025_03_29__14:20:46.704382: Iter 519, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 8.000826835632324, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.836159477537262, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.13195501224696077, 'throttle': 0.0, 'brake': 0.3000826835632324}
2025_03_29__14:20:46.817338: Iter 520, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.686429023742676, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.015413649387302, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.04808651792436025, 'throttle': 0.0, 'brake': 0.2686429023742676}
2025_03_29__14:20:46.929867: Iter 521, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 7.159796237945557, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.853393449301427, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.309901665832601, 'throttle': 0.0, 'brake': 0.21597962379455568}
2025_03_29__14:20:47.037745: Iter 522, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.623826503753662, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.887856685752064, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.30602918674254537, 'throttle': 0.0, 'brake': 0.16238265037536623}
2025_03_29__14:20:47.146917: Iter 523, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.136936187744141, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.270655220278144, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.23669677144363088, 'throttle': 0.0, 'brake': 0.11369361877441407}
2025_03_29__14:20:47.255683: Iter 524, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.741778373718262, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.160549156303373, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1480562654551531, 'throttle': 0.0, 'brake': 0.07417783737182618}
2025_03_29__14:20:47.365121: Iter 525, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.453923225402832, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.194889467638264, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.06421330158739452, 'throttle': 0.0, 'brake': 0.045392322540283206}
2025_03_29__14:20:47.475050: Iter 526, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.222492694854736, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.13829548499829, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.02441623542430632, 'throttle': 0.0, 'brake': 0.022249269485473636}
2025_03_29__14:20:47.586985: Iter 527, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.053168296813965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.097582613033717, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.005292108296184095, 'throttle': 0.0, 'brake': 0.005316829681396485}
2025_03_29__14:20:47.698379: Iter 528, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.825560569763184, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.934316022664337, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.007608071690050955, 'throttle': 0.0, 'brake': 0.005316829681396485}
2025_03_29__14:20:47.808837: Iter 529, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.996138095855713, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.977745623291645, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.0002143884041527211, 'throttle': 0.0, 'brake': 0.005316829681396485}
2025_03_29__14:20:47.923092: Iter 530, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.983681678771973, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.053145059982992, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03335141989662699, 'throttle': 0.0, 'brake': 0.09836816787719727}
2025_03_29__14:20:48.038406: Iter 531, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.874446868896484, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.75357975427473, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.026856262700833078, 'throttle': 0.0, 'brake': 0.18744468688964844}
2025_03_29__14:20:48.148157: Iter 532, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 7.709991455078125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.672278220595684, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.02613398893789115, 'throttle': 0.0, 'brake': 0.2709991455078125}
2025_03_29__14:20:48.255413: Iter 533, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 8.179192543029785, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.112129289874625, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.019771844856845078, 'throttle': 0.0, 'brake': 0.3179192543029785}
2025_03_29__14:20:48.364752: Iter 534, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.552832126617432, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.32479918897468, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0028665778045052215, 'throttle': 0.0, 'brake': 0.2552832126617432}
2025_03_29__14:20:48.476077: Iter 535, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.2070698738098145, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.146485814597554, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.002917249645315978, 'throttle': 0.0, 'brake': 0.22070698738098146}
2025_03_29__14:20:48.587328: Iter 536, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.449401378631592, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.983398836997612, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.011979825563447899, 'throttle': 0.0, 'brake': 0.14494013786315918}
2025_03_29__14:20:48.700246: Iter 537, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.0179595947265625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.983437318614758, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.18474426044575537, 'throttle': 0.0, 'brake': 0.10179595947265625}
2025_03_29__14:20:48.809477: Iter 538, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.697867393493652, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.862428898636713, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1702995932480173, 'throttle': 0.0, 'brake': 0.06978673934936523}
2025_03_29__14:20:48.918492: Iter 539, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.523233413696289, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.155849910827525, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.13400143247630014, 'throttle': 0.0, 'brake': 0.052323341369628906}
2025_03_29__14:20:49.033874: Iter 540, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.281839370727539, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.172990409955275, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.086648174086284, 'throttle': 0.0, 'brake': 0.028183937072753906}
2025_03_29__14:20:49.148857: Iter 541, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 5.0360493659973145, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.667135052032103, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.04305101482467322, 'throttle': 0.0, 'brake': 0.0036049365997314455}
2025_03_29__14:20:49.270593: Iter 542, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 4.917515277862549, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.698284318300121, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.007465931332122422, 'throttle': 0.0, 'brake': 0.0036049365997314455}
2025_03_29__14:20:49.284418: [   0.067931    0.034779   1.669e-05  0.00033741   0.0074681           0]
